Resultados de Random Forest con validacion cruzada (5 folds):

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7258567074778982, 'accuracy': 0.8634146341463416, 'precision': 0.8656563302343946, 'recall': 0.8634146341463416, 'f1': 0.863180931274354, 'roc_auc': 0.8629960871341857}, tiempo_total=1.34 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6843482639234725, 'accuracy': 0.8426829268292684, 'precision': 0.8462017913907471, 'recall': 0.8426829268292684, 'f1': 0.8422422012993376, 'roc_auc': 0.8423295078825277}, tiempo_total=1.86 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7283103185954211, 'accuracy': 0.8646341463414634, 'precision': 0.8668042619892662, 'recall': 0.8646341463414634, 'f1': 0.8643827707392354, 'roc_auc': 0.8641109390614007}, tiempo_total=1.30 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7283103185954211, 'accuracy': 0.8646341463414634, 'precision': 0.8668042619892662, 'recall': 0.8646341463414634, 'f1': 0.8643827707392354, 'roc_auc': 0.8641109390614007}, tiempo_total=1.27 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6966075318745389, 'accuracy': 0.8487804878048781, 'precision': 0.851413381843647, 'recall': 0.8487804878048781, 'f1': 0.8484765471864343, 'roc_auc': 0.8484473160286701}, tiempo_total=1.83 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7357547602801209, 'accuracy': 0.8682926829268294, 'precision': 0.8709542512450332, 'recall': 0.8682926829268294, 'f1': 0.8680281500437728, 'roc_auc': 0.8679934048930866}, tiempo_total=1.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7357547602801209, 'accuracy': 0.8682926829268294, 'precision': 0.8709542512450332, 'recall': 0.8682926829268294, 'f1': 0.8680281500437728, 'roc_auc': 0.8679934048930866}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6966889373102183, 'accuracy': 0.8487804878048779, 'precision': 0.8515062251668489, 'recall': 0.8487804878048779, 'f1': 0.848517466633656, 'roc_auc': 0.848663667727854}, tiempo_total=1.92 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7087139070419928, 'accuracy': 0.8548780487804878, 'precision': 0.8579217344578194, 'recall': 0.8548780487804878, 'f1': 0.8545261396941861, 'roc_auc': 0.8544137229573623}, tiempo_total=1.29 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7087139070419928, 'accuracy': 0.8548780487804878, 'precision': 0.8579217344578194, 'recall': 0.8548780487804878, 'f1': 0.8545261396941861, 'roc_auc': 0.8544137229573623}, tiempo_total=1.32 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6940682297435616, 'accuracy': 0.847560975609756, 'precision': 0.8507190309437878, 'recall': 0.847560975609756, 'f1': 0.8471579080854408, 'roc_auc': 0.8471384661381345}, tiempo_total=1.86 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7185246902486501, 'accuracy': 0.8597560975609756, 'precision': 0.8624515609716088, 'recall': 0.8597560975609756, 'f1': 0.8594221884410803, 'roc_auc': 0.8592552704781781}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7185246902486501, 'accuracy': 0.8597560975609756, 'precision': 0.8624515609716088, 'recall': 0.8597560975609756, 'f1': 0.8594221884410803, 'roc_auc': 0.8592552704781781}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6966075318745389, 'accuracy': 0.8487804878048781, 'precision': 0.851413381843647, 'recall': 0.8487804878048781, 'f1': 0.8484765471864343, 'roc_auc': 0.8484473160286701}, tiempo_total=1.77 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7357547602801209, 'accuracy': 0.8682926829268294, 'precision': 0.8709542512450332, 'recall': 0.8682926829268294, 'f1': 0.8680281500437728, 'roc_auc': 0.8679934048930866}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7357547602801209, 'accuracy': 0.8682926829268294, 'precision': 0.8709542512450332, 'recall': 0.8682926829268294, 'f1': 0.8680281500437728, 'roc_auc': 0.8679934048930866}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6990639441726862, 'accuracy': 0.85, 'precision': 0.8520877593710419, 'recall': 0.85, 'f1': 0.8497697617556407, 'roc_auc': 0.8497040652961744}, tiempo_total=1.87 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7209449099384441, 'accuracy': 0.8609756097560975, 'precision': 0.8639455511791143, 'recall': 0.8609756097560975, 'f1': 0.8606218596210111, 'roc_auc': 0.8605366918965643}, tiempo_total=1.46 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7209449099384441, 'accuracy': 0.8609756097560975, 'precision': 0.8639455511791143, 'recall': 0.8609756097560975, 'f1': 0.8606218596210111, 'roc_auc': 0.8605366918965643}, tiempo_total=1.66 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6989817679687542, 'accuracy': 0.85, 'precision': 0.852511185018621, 'recall': 0.85, 'f1': 0.84969083218476, 'roc_auc': 0.8496716424669494}, tiempo_total=2.60 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7259421125903665, 'accuracy': 0.8634146341463416, 'precision': 0.866318627552768, 'recall': 0.8634146341463416, 'f1': 0.8631076631707109, 'roc_auc': 0.8629922712078504}, tiempo_total=1.46 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7259421125903665, 'accuracy': 0.8634146341463416, 'precision': 0.866318627552768, 'recall': 0.8634146341463416, 'f1': 0.8631076631707109, 'roc_auc': 0.8629922712078504}, tiempo_total=1.39 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6942163395252736, 'accuracy': 0.8475609756097562, 'precision': 0.8500282308886055, 'recall': 0.8475609756097562, 'f1': 0.8472965801928096, 'roc_auc': 0.8473629157151086}, tiempo_total=1.82 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7381365088534108, 'accuracy': 0.8695121951219512, 'precision': 0.8734213452617935, 'recall': 0.8695121951219512, 'f1': 0.8691224345737576, 'roc_auc': 0.8690659272015034}, tiempo_total=1.40 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7381365088534108, 'accuracy': 0.8695121951219512, 'precision': 0.8734213452617935, 'recall': 0.8695121951219512, 'f1': 0.8691224345737576, 'roc_auc': 0.8690659272015034}, tiempo_total=1.63 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6577431963604488, 'accuracy': 0.8292682926829269, 'precision': 0.8319993562609849, 'recall': 0.8292682926829269, 'f1': 0.8289999465114779, 'roc_auc': 0.8290736015561169}, tiempo_total=1.78 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7140519152826131, 'accuracy': 0.8573170731707316, 'precision': 0.8609270987361028, 'recall': 0.8573170731707316, 'f1': 0.8570299332418901, 'roc_auc': 0.8572519445348121}, tiempo_total=1.54 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7140519152826131, 'accuracy': 0.8573170731707316, 'precision': 0.8609270987361028, 'recall': 0.8573170731707316, 'f1': 0.8570299332418901, 'roc_auc': 0.8572519445348121}, tiempo_total=1.30 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6601429234810673, 'accuracy': 0.8304878048780487, 'precision': 0.8331682597594018, 'recall': 0.8304878048780487, 'f1': 0.8302123349709589, 'roc_auc': 0.8302363922537914}, tiempo_total=1.46 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7164503043578316, 'accuracy': 0.8585365853658538, 'precision': 0.8620677854043024, 'recall': 0.8585365853658538, 'f1': 0.8582510380898789, 'roc_auc': 0.858410369443237}, tiempo_total=1.36 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7164503043578316, 'accuracy': 0.8585365853658538, 'precision': 0.8620677854043024, 'recall': 0.8585365853658538, 'f1': 0.8582510380898789, 'roc_auc': 0.858410369443237}, tiempo_total=1.13 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6553325780659303, 'accuracy': 0.828048780487805, 'precision': 0.8306906748043513, 'recall': 0.828048780487805, 'f1': 0.8278066241991497, 'roc_auc': 0.8279892012425554}, tiempo_total=1.35 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115630531445618, 'accuracy': 0.8560975609756097, 'precision': 0.8601862056935106, 'recall': 0.8560975609756097, 'f1': 0.8557560221988263, 'roc_auc': 0.8559781350110027}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115630531445618, 'accuracy': 0.8560975609756097, 'precision': 0.8601862056935106, 'recall': 0.8560975609756097, 'f1': 0.8557560221988263, 'roc_auc': 0.8559781350110027}, tiempo_total=1.13 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6577431963604488, 'accuracy': 0.8292682926829269, 'precision': 0.8319993562609849, 'recall': 0.8292682926829269, 'f1': 0.8289999465114779, 'roc_auc': 0.8290736015561169}, tiempo_total=1.72 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115794994870267, 'accuracy': 0.8560975609756097, 'precision': 0.8596160179399192, 'recall': 0.8560975609756097, 'f1': 0.8558101087079217, 'roc_auc': 0.8559698932527608}, tiempo_total=1.26 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115794994870267, 'accuracy': 0.8560975609756097, 'precision': 0.8596160179399192, 'recall': 0.8560975609756097, 'f1': 0.8558101087079217, 'roc_auc': 0.8559698932527608}, tiempo_total=1.33 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6601429234810673, 'accuracy': 0.8304878048780487, 'precision': 0.8331682597594018, 'recall': 0.8304878048780487, 'f1': 0.8302123349709589, 'roc_auc': 0.8302363922537914}, tiempo_total=1.47 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7164503043578316, 'accuracy': 0.8585365853658538, 'precision': 0.8620677854043024, 'recall': 0.8585365853658538, 'f1': 0.8582510380898789, 'roc_auc': 0.858410369443237}, tiempo_total=1.27 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7164503043578316, 'accuracy': 0.8585365853658538, 'precision': 0.8620677854043024, 'recall': 0.8585365853658538, 'f1': 0.8582510380898789, 'roc_auc': 0.858410369443237}, tiempo_total=1.13 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6553325780659303, 'accuracy': 0.828048780487805, 'precision': 0.8306906748043513, 'recall': 0.828048780487805, 'f1': 0.8278066241991497, 'roc_auc': 0.8279892012425554}, tiempo_total=1.50 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115630531445618, 'accuracy': 0.8560975609756097, 'precision': 0.8601862056935106, 'recall': 0.8560975609756097, 'f1': 0.8557560221988263, 'roc_auc': 0.8559781350110027}, tiempo_total=1.57 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115630531445618, 'accuracy': 0.8560975609756097, 'precision': 0.8601862056935106, 'recall': 0.8560975609756097, 'f1': 0.8557560221988263, 'roc_auc': 0.8559781350110027}, tiempo_total=1.13 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6577431963604488, 'accuracy': 0.8292682926829269, 'precision': 0.8319993562609849, 'recall': 0.8292682926829269, 'f1': 0.8289999465114779, 'roc_auc': 0.8290736015561169}, tiempo_total=1.73 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7090573845997831, 'accuracy': 0.8548780487804878, 'precision': 0.8585112789172801, 'recall': 0.8548780487804878, 'f1': 0.8545612626512813, 'roc_auc': 0.8546365599194277}, tiempo_total=1.30 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7090573845997831, 'accuracy': 0.8548780487804878, 'precision': 0.8585112789172801, 'recall': 0.8548780487804878, 'f1': 0.8545612626512813, 'roc_auc': 0.8546365599194277}, tiempo_total=1.29 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6601429234810673, 'accuracy': 0.8304878048780487, 'precision': 0.8331682597594018, 'recall': 0.8304878048780487, 'f1': 0.8302123349709589, 'roc_auc': 0.8302363922537914}, tiempo_total=1.48 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.713944410375581, 'accuracy': 0.8573170731707316, 'precision': 0.8607078577734161, 'recall': 0.8573170731707316, 'f1': 0.857025743407451, 'roc_auc': 0.857093264607145}, tiempo_total=1.36 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.713944410375581, 'accuracy': 0.8573170731707316, 'precision': 0.8607078577734161, 'recall': 0.8573170731707316, 'f1': 0.857025743407451, 'roc_auc': 0.857093264607145}, tiempo_total=1.49 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6553325780659303, 'accuracy': 0.828048780487805, 'precision': 0.8306906748043513, 'recall': 0.828048780487805, 'f1': 0.8278066241991497, 'roc_auc': 0.8279892012425554}, tiempo_total=1.49 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115630531445618, 'accuracy': 0.8560975609756097, 'precision': 0.8601862056935106, 'recall': 0.8560975609756097, 'f1': 0.8557560221988263, 'roc_auc': 0.8559781350110027}, tiempo_total=1.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7115630531445618, 'accuracy': 0.8560975609756097, 'precision': 0.8601862056935106, 'recall': 0.8560975609756097, 'f1': 0.8557560221988263, 'roc_auc': 0.8559781350110027}, tiempo_total=1.35 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6945996931748573, 'accuracy': 0.847560975609756, 'precision': 0.8508061442600491, 'recall': 0.847560975609756, 'f1': 0.8473293134443238, 'roc_auc': 0.8478081190123762}, tiempo_total=1.85 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7285051537330949, 'accuracy': 0.8646341463414634, 'precision': 0.867875667472266, 'recall': 0.8646341463414634, 'f1': 0.864338143891667, 'roc_auc': 0.8643548163603126}, tiempo_total=1.48 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7285051537330949, 'accuracy': 0.8646341463414634, 'precision': 0.867875667472266, 'recall': 0.8646341463414634, 'f1': 0.864338143891667, 'roc_auc': 0.8643548163603126}, tiempo_total=1.35 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6921930506013714, 'accuracy': 0.8463414634146341, 'precision': 0.8497551477733314, 'recall': 0.8463414634146341, 'f1': 0.8460973124040143, 'roc_auc': 0.846681042180267}, tiempo_total=1.71 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7211594305394897, 'accuracy': 0.8609756097560975, 'precision': 0.8639138803537445, 'recall': 0.8609756097560975, 'f1': 0.8606893775999784, 'roc_auc': 0.8606220903237155}, tiempo_total=1.14 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7211594305394897, 'accuracy': 0.8609756097560975, 'precision': 0.8639138803537445, 'recall': 0.8609756097560975, 'f1': 0.8606893775999784, 'roc_auc': 0.8606220903237155}, tiempo_total=1.15 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6992371511523036, 'accuracy': 0.85, 'precision': 0.8527454833197667, 'recall': 0.85, 'f1': 0.8497396368033616, 'roc_auc': 0.849865509021664}, tiempo_total=1.61 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7288116470180339, 'accuracy': 0.8646341463414634, 'precision': 0.8680552931009371, 'recall': 0.8646341463414634, 'f1': 0.8644041208993926, 'roc_auc': 0.8648313565479911}, tiempo_total=1.28 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7288116470180339, 'accuracy': 0.8646341463414634, 'precision': 0.8680552931009371, 'recall': 0.8646341463414634, 'f1': 0.8644041208993926, 'roc_auc': 0.8648313565479911}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.689801199681092, 'accuracy': 0.8451219512195122, 'precision': 0.8486187507625388, 'recall': 0.8451219512195122, 'f1': 0.8448739051226429, 'roc_auc': 0.8455080529185229}, tiempo_total=1.86 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7211565196033721, 'accuracy': 0.8609756097560975, 'precision': 0.8646353539856511, 'recall': 0.8609756097560975, 'f1': 0.8606400250909705, 'roc_auc': 0.860701582783288}, tiempo_total=1.40 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7211565196033721, 'accuracy': 0.8609756097560975, 'precision': 0.8646353539856511, 'recall': 0.8609756097560975, 'f1': 0.8606400250909705, 'roc_auc': 0.860701582783288}, tiempo_total=1.41 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6921930506013714, 'accuracy': 0.8463414634146341, 'precision': 0.8497551477733314, 'recall': 0.8463414634146341, 'f1': 0.8460973124040143, 'roc_auc': 0.846681042180267}, tiempo_total=1.68 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7285519154193413, 'accuracy': 0.8646341463414634, 'precision': 0.8677800601639811, 'recall': 0.8646341463414634, 'f1': 0.8643473277398632, 'roc_auc': 0.8643840371395335}, tiempo_total=1.18 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7285519154193413, 'accuracy': 0.8646341463414634, 'precision': 0.8677800601639811, 'recall': 0.8646341463414634, 'f1': 0.8643473277398632, 'roc_auc': 0.8643840371395335}, tiempo_total=1.20 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6992371511523036, 'accuracy': 0.85, 'precision': 0.8527454833197667, 'recall': 0.85, 'f1': 0.8497396368033616, 'roc_auc': 0.849865509021664}, tiempo_total=1.57 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7288116470180339, 'accuracy': 0.8646341463414634, 'precision': 0.8680552931009371, 'recall': 0.8646341463414634, 'f1': 0.8644041208993926, 'roc_auc': 0.8648313565479911}, tiempo_total=1.15 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7288116470180339, 'accuracy': 0.8646341463414634, 'precision': 0.8680552931009371, 'recall': 0.8646341463414634, 'f1': 0.8644041208993926, 'roc_auc': 0.8648313565479911}, tiempo_total=1.21 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6946039737793408, 'accuracy': 0.8475609756097562, 'precision': 0.8507744083650112, 'recall': 0.8475609756097562, 'f1': 0.8473206425546544, 'roc_auc': 0.8478336343138718}, tiempo_total=2.16 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7310035953175235, 'accuracy': 0.8658536585365854, 'precision': 0.8686245779672813, 'recall': 0.8658536585365854, 'f1': 0.8656217419240605, 'roc_auc': 0.8656364388346056}, tiempo_total=1.33 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7310035953175235, 'accuracy': 0.8658536585365854, 'precision': 0.8686245779672813, 'recall': 0.8658536585365854, 'f1': 0.8656217419240605, 'roc_auc': 0.8656364388346056}, tiempo_total=1.41 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6897347014688041, 'accuracy': 0.8451219512195122, 'precision': 0.8481987146884344, 'recall': 0.8451219512195122, 'f1': 0.8449031377202703, 'roc_auc': 0.8454152193954568}, tiempo_total=1.69 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.733434072352349, 'accuracy': 0.8670731707317072, 'precision': 0.8700700065383831, 'recall': 0.8670731707317072, 'f1': 0.8668167275628132, 'roc_auc': 0.8668323262804931}, tiempo_total=1.18 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.733434072352349, 'accuracy': 0.8670731707317072, 'precision': 0.8700700065383831, 'recall': 0.8670731707317072, 'f1': 0.8668167275628132, 'roc_auc': 0.8668323262804931}, tiempo_total=1.18 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6992371511523036, 'accuracy': 0.85, 'precision': 0.8527454833197667, 'recall': 0.85, 'f1': 0.8497396368033616, 'roc_auc': 0.849865509021664}, tiempo_total=1.63 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7263366000394761, 'accuracy': 0.8634146341463413, 'precision': 0.8667893714309237, 'recall': 0.8634146341463413, 'f1': 0.8631709950046359, 'roc_auc': 0.8635272439938786}, tiempo_total=1.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7263366000394761, 'accuracy': 0.8634146341463413, 'precision': 0.8667893714309237, 'recall': 0.8634146341463413, 'f1': 0.8631709950046359, 'roc_auc': 0.8635272439938786}, tiempo_total=1.19 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.696535835190715, 'accuracy': 0.8487804878048781, 'precision': 0.8515163475786303, 'recall': 0.8487804878048781, 'f1': 0.8484792445379277, 'roc_auc': 0.8484461564480876}, tiempo_total=1.89 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7136935026721597, 'accuracy': 0.8573170731707316, 'precision': 0.861177875219574, 'recall': 0.8573170731707316, 'f1': 0.8568998129776139, 'roc_auc': 0.8569279527108373}, tiempo_total=1.28 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7136935026721597, 'accuracy': 0.8573170731707316, 'precision': 0.861177875219574, 'recall': 0.8573170731707316, 'f1': 0.8568998129776139, 'roc_auc': 0.8569279527108373}, tiempo_total=1.54 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6915720716652674, 'accuracy': 0.8463414634146341, 'precision': 0.8495724411326814, 'recall': 0.8463414634146341, 'f1': 0.8459271502469802, 'roc_auc': 0.8459038518063814}, tiempo_total=2.23 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.718470321945525, 'accuracy': 0.8597560975609756, 'precision': 0.8628858996433164, 'recall': 0.8597560975609756, 'f1': 0.8593885187968324, 'roc_auc': 0.8591526722103566}, tiempo_total=1.32 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.718470321945525, 'accuracy': 0.8597560975609756, 'precision': 0.8628858996433164, 'recall': 0.8597560975609756, 'f1': 0.8593885187968324, 'roc_auc': 0.8591526722103566}, tiempo_total=1.46 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6918078029399076, 'accuracy': 0.8463414634146341, 'precision': 0.8489013756588426, 'recall': 0.8463414634146341, 'f1': 0.8460787418551174, 'roc_auc': 0.8462001250174342}, tiempo_total=2.13 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7406443416079362, 'accuracy': 0.8707317073170732, 'precision': 0.8733822962673535, 'recall': 0.8707317073170732, 'f1': 0.8704750432601391, 'roc_auc': 0.8702555318048153}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7406443416079362, 'accuracy': 0.8707317073170732, 'precision': 0.8733822962673535, 'recall': 0.8707317073170732, 'f1': 0.8704750432601391, 'roc_auc': 0.8702555318048153}, tiempo_total=1.27 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6867359971407927, 'accuracy': 0.8439024390243903, 'precision': 0.8466506550429269, 'recall': 0.8439024390243903, 'f1': 0.8435644571336889, 'roc_auc': 0.843512514772938}, tiempo_total=1.98 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7213309746481992, 'accuracy': 0.8609756097560975, 'precision': 0.8644871233061749, 'recall': 0.8609756097560975, 'f1': 0.8606881408177636, 'roc_auc': 0.8610234376069943}, tiempo_total=2.05 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7213309746481992, 'accuracy': 0.8609756097560975, 'precision': 0.8644871233061749, 'recall': 0.8609756097560975, 'f1': 0.8606881408177636, 'roc_auc': 0.8610234376069943}, tiempo_total=1.35 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6891497009429228, 'accuracy': 0.8451219512195122, 'precision': 0.8484817958003239, 'recall': 0.8451219512195122, 'f1': 0.8447010620370146, 'roc_auc': 0.8447133756159051}, tiempo_total=1.85 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.726225755682593, 'accuracy': 0.8634146341463416, 'precision': 0.8663461609442853, 'recall': 0.8634146341463416, 'f1': 0.8632022347624277, 'roc_auc': 0.8634258618689952}, tiempo_total=1.62 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.726225755682593, 'accuracy': 0.8634146341463416, 'precision': 0.8663461609442853, 'recall': 0.8634146341463416, 'f1': 0.8632022347624277, 'roc_auc': 0.8634258618689952}, tiempo_total=1.37 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6918078029399076, 'accuracy': 0.8463414634146341, 'precision': 0.8489013756588426, 'recall': 0.8463414634146341, 'f1': 0.8460787418551174, 'roc_auc': 0.8462001250174342}, tiempo_total=1.88 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7406443416079362, 'accuracy': 0.8707317073170732, 'precision': 0.8733822962673535, 'recall': 0.8707317073170732, 'f1': 0.8704750432601391, 'roc_auc': 0.8702555318048153}, tiempo_total=1.34 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7406443416079362, 'accuracy': 0.8707317073170732, 'precision': 0.8733822962673535, 'recall': 0.8707317073170732, 'f1': 0.8704750432601391, 'roc_auc': 0.8702555318048153}, tiempo_total=1.22 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6917798404107023, 'accuracy': 0.8463414634146341, 'precision': 0.8487521299833481, 'recall': 0.8463414634146341, 'f1': 0.8461072706321188, 'roc_auc': 0.8461861194151933}, tiempo_total=1.83 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7160044788504307, 'accuracy': 0.8585365853658538, 'precision': 0.8611592583037124, 'recall': 0.8585365853658538, 'f1': 0.8582278238117924, 'roc_auc': 0.8579555472929739}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.7160044788504307, 'accuracy': 0.8585365853658538, 'precision': 0.8611592583037124, 'recall': 0.8585365853658538, 'f1': 0.8582278238117924, 'roc_auc': 0.8579555472929739}, tiempo_total=1.24 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.6967159075121776, 'accuracy': 0.8487804878048781, 'precision': 0.851423830659159, 'recall': 0.8487804878048781, 'f1': 0.8485076363395152, 'roc_auc': 0.8486421364943293}, tiempo_total=1.80 segundos

C=10, penalty=None, solver=newton-cg --> {'cohen_kappa': 0.730776133946408, 'accuracy': 0.8658536585365854, 'precision': 0.8692334744822647, 'recall': 0.8658536585365854, 'f1': 0.8654903916171308, 'roc_auc': 0.8652942102997067}, tiempo_total=1.22 segundos

